1.324734373336470e+01,6.498320530576359e+00
1.329734373336470e+01,6.517495449950974e+00
1.334734373336470e+01,6.536651466197130e+00
1.339734373336470e+01,6.555788634779997e+00
1.344734373336470e+01,6.574907010912310e+00
1.349734373336470e+01,6.594006649555872e+00
1.354734373336470e+01,6.613087605423050e+00
1.359734373336470e+01,6.632149932978413e+00
1.364734373336470e+01,6.651193686440196e+00
1.369734373336470e+01,6.670218919781677e+00
1.374734373336470e+01,6.689225686732781e+00
1.379734373336471e+01,6.708214040781642e+00
1.384734373336471e+01,6.727184035176038e+00
1.389734373336471e+01,6.746135722924603e+00
1.394734373336471e+01,6.765069156798341e+00
1.399734373336471e+01,6.783984389332192e+00
1.404734373336471e+01,6.802881472826116e+00
1.409734373336471e+01,6.821760459346394e+00
1.414734373336471e+01,6.840621400727091e+00
1.419734373336471e+01,6.859464348571075e+00
1.424734373336471e+01,6.878291799131791e+00
1.427000000000000e+01,6.886817940743782e+00
1.427000010000000e+01,6.884075308258213e+00
1.427000030000000e+01,6.872886727692165e+00
1.427000035528878e+01,6.866909013214582e+00
1.427000037823218e+01,6.862756074459302e+00
1.427000040944619e+01,6.855097923085513e+00
1.427000043950933e+01,6.845978780602126e+00
1.427000046267657e+01,6.837763398161629e+00
1.427000048298801e+01,6.829830506035178e+00
1.427000050434830e+01,6.820992404324070e+00
1.427000051886919e+01,6.814688716944671e+00
1.427000053288942e+01,6.808176320048881e+00
1.427000054020067e+01,6.804280125421953e+00
1.427000055019726e+01,6.798169971045835e+00
1.427000055923722e+01,6.792297558471415e+00
1.427000056916190e+01,6.785798130212030e+00
1.427000057999785e+01,6.778796556873933e+00
1.427000059218125e+01,6.771036094301773e+00
1.427000060388304e+01,6.763645808893471e+00
1.427000061522101e+01,6.756457578822665e+00
1.427000062639495e+01,6.749212263790961e+00
1.427000063760440e+01,6.741601241243202e+00
1.427000064888929e+01,6.733381959193788e+00
1.427000066020816e+01,6.724410227257042e+00
1.427000067164997e+01,6.714618856133986e+00
1.427000068322338e+01,6.704260571965666e+00
1.427000069508937e+01,6.693599398543450e+00
1.427000070728870e+01,6.682937604359691e+00
1.427000072000684e+01,6.672275251526471e+00
1.427000073327368e+01,6.661616756016077e+00
1.427000074739440e+01,6.650670241950142e+00
1.427000075678705e+01,6.643586816816724e+00
1.427000076337789e+01,6.638717082373615e+00
1.427000076906854e+01,6.634573514333229e+00
1.427000077605218e+01,6.629549596961683e+00
1.427000078396833e+01,6.623919704512469e+00
1.427000079281154e+01,6.617712595892733e+00
1.427000080447577e+01,6.609646300378254e+00
1.427000081657020e+01,6.601428141802470e+00
1.427000082985389e+01,6.592582278266715e+00
1.427000084140158e+01,6.585057352291570e+00
1.427000085084524e+01,6.579043476842735e+00
1.427000085953294e+01,6.573639366834255e+00
1.427000086827187e+01,6.568331191706791e+00
1.427000087672055e+01,6.563337057956162e+00
1.427000088803238e+01,6.556865578702887e+00
1.427000090051180e+01,6.550021166988127e+00
1.427000091556933e+01,6.542218610415993e+00
1.427000093131477e+01,6.534639268640920e+00
1.427000094288953e+01,6.529642268400502e+00
1.427000095220929e+01,6.526241279806118e+00
1.427000096111708e+01,6.523670844992650e+00
1.427000096954992e+01,6.521992236763506e+00
1.427000098268610e+01,6.520501323754134e+00
1.427000099739282e+01,6.519544867542974e+00
1.427000100000000e+01,6.519398537401570e+00
1.427000100149499e+01,6.519293058268218e+00
1.427000100448498e+01,6.519004598521181e+00
1.427000101046495e+01,6.518050479618025e+00
1.427000102242490e+01,6.515143150593397e+00
1.427000103373880e+01,6.511553689876720e+00
1.427000104595894e+01,6.506992396478918e+00
1.427000105630121e+01,6.502852646528542e+00
1.427000106794557e+01,6.498118907407561e+00
1.427000107876570e+01,6.493797376538025e+00
1.427000109802311e+01,6.486358244033179e+00
1.427000111848803e+01,6.478755909895449e+00
1.427000113613609e+01,6.472460046649680e+00
1.427000115346477e+01,6.466498720398295e+00
1.427000117209566e+01,6.460335934165518e+00
1.427000119293167e+01,6.453792827799221e+00
1.427000121142263e+01,6.448351697802102e+00
1.427000122759801e+01,6.443931079857685e+00
1.427000124574104e+01,6.439344861187117e+00
1.427000126502674e+01,6.434870318329479e+00
1.427000128712479e+01,6.430221615792271e+00
1.427000131084464e+01,6.425762381458467e+00
1.427000133849375e+01,6.421201743707356e+00
1.427000136967650e+01,6.416797390733692e+00
1.427000140799293e+01,6.412327840789217e+00
1.427000145530266e+01,6.407971472194365e+00
1.427000151069951e+01,6.404160721292119e+00
1.427000157246245e+01,6.401132265956195e+00
1.427000162930589e+01,6.399218808227682e+00
