7.620351754665322e+00,4.204012e+00
8.041371783125149e+00,4.386026e+00
8.462391811584975e+00,4.566290e+00
8.883411840044801e+00,4.744802e+00
9.304431868504627e+00,4.921564e+00
9.725451896964454e+00,5.096574e+00
1.014647192542428e+01,5.269834e+00
1.056749195388411e+01,5.441342e+00
1.072397727419661e+01,5.504723e+00
1.088046259450911e+01,5.567892e+00
1.103694791482161e+01,5.630849e+00
1.119343323513411e+01,5.693595e+00
1.134991855544662e+01,5.756129e+00
1.150640387575912e+01,5.818452e+00
1.166288919607162e+01,5.880564e+00
1.170014760566983e+01,5.895323e+00
1.173740601526805e+01,5.910071e+00
1.177466442486626e+01,5.924807e+00
1.181192283446448e+01,5.939532e+00
1.184918124406269e+01,5.954246e+00
1.188643965366091e+01,5.968947e+00
1.192369806325912e+01,5.983638e+00
1.194977894997787e+01,5.993914e+00
1.199461510333322e+01,6.011568e+00
1.201507900696689e+01,6.019620e+00
1.206312954773751e+01,6.038513e+00
1.211118008850814e+01,6.057387e+00
1.215923062927876e+01,6.076243e+00
1.220728117004938e+01,6.095079e+00
1.225533171082001e+01,6.113897e+00
1.230338225159063e+01,6.132697e+00
1.235143279236125e+01,6.151477e+00
1.242967545251751e+01,6.182019e+00
1.250791811267376e+01,6.212514e+00
1.256007988611126e+01,6.232816e+00
1.261224165954876e+01,6.253096e+00
1.266440343298626e+01,6.273356e+00
1.271656520642376e+01,6.293593e+00
1.276872697986126e+01,6.313810e+00
1.282088875329876e+01,6.334005e+00
1.287305052673626e+01,6.354179e+00
1.289913141345501e+01,6.364259e+00
1.292521230017376e+01,6.374331e+00
1.295129318689251e+01,6.384400e+00
1.297737407361126e+01,6.394464e+00
1.300345496033001e+01,6.404521e+00
1.302953584704876e+01,6.414575e+00
1.305561673376751e+01,6.424623e+00
1.308169762048626e+01,6.434665e+00
1.310777850720501e+01,6.444702e+00
1.313385939392376e+01,6.454734e+00
1.315994028064251e+01,6.464761e+00
1.318602116736126e+01,6.474783e+00
1.321210205408001e+01,6.484799e+00
1.323818294079877e+01,6.494810e+00
1.326426382751752e+01,6.504816e+00
1.329034471423627e+01,6.514817e+00
1.331642560095502e+01,6.524813e+00
1.334250648767377e+01,6.534804e+00
1.336858737439252e+01,6.544790e+00
1.339466826111127e+01,6.554770e+00
1.342074914783002e+01,6.564745e+00
1.344683003454877e+01,6.574715e+00
1.347291092126752e+01,6.584681e+00
1.349899180798627e+01,6.594642e+00
1.352507269470502e+01,6.604596e+00
1.355115358142377e+01,6.614546e+00
1.357723446814252e+01,6.624490e+00
1.360331535486127e+01,6.634430e+00
1.362939624158002e+01,6.644365e+00
1.365547712829877e+01,6.654294e+00
1.368155801501752e+01,6.664219e+00
1.370763890173627e+01,6.674139e+00
1.373371978845502e+01,6.684054e+00
1.375980067517377e+01,6.693964e+00
1.378588156189252e+01,6.703868e+00
1.381196244861127e+01,6.713767e+00
1.383804333533002e+01,6.723661e+00
1.386412422204877e+01,6.733551e+00
1.389020510876752e+01,6.743436e+00
1.391628599548627e+01,6.753315e+00
1.394236688220502e+01,6.763191e+00
1.396844776892377e+01,6.773060e+00
1.399452865564252e+01,6.782925e+00
1.402060954236127e+01,6.792784e+00
1.404669042908002e+01,6.802640e+00
1.407277131579878e+01,6.812489e+00
1.409885220251753e+01,6.822335e+00
1.412493308923628e+01,6.832175e+00
1.415101397595503e+01,6.842010e+00
1.417709486267378e+01,6.851840e+00
1.420317574939253e+01,6.861666e+00
1.422925663611128e+01,6.871486e+00
1.425533752283003e+01,6.881302e+00
1.427000000000000e+01,6.886819e+00
1.427000010000000e+01,6.881084e+00
1.427000030000000e+01,6.853621e+00
1.427000037005024e+01,6.830469e+00
1.427000043191100e+01,6.797206e+00
1.427000048085597e+01,6.765858e+00
1.427000053441143e+01,6.727396e+00
1.427000059283470e+01,6.680905e+00
1.427000066237992e+01,6.621022e+00
1.427000076710726e+01,6.526397e+00
1.427000087329246e+01,6.427394e+00
1.427000100000000e+01,6.306919e+00
1.427000100977168e+01,6.297466e+00
1.427000102931506e+01,6.278867e+00
1.427000105711492e+01,6.252215e+00
1.427000108684218e+01,6.223518e+00
1.427000111706433e+01,6.194464e+00
1.427000115950350e+01,6.154283e+00
